sample,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
1331,-0.63330078125,0.666748046875,-0.21630859375,-17.722366412213738,-19.28030534351145,-0.3964885496183206
1332,-0.649169921875,0.71630859375,-0.23388671875,-12.478091603053436,-12.707786259541985,-0.7247328244274809
1333,-0.62646484375,0.71533203125,-0.171875,-14.40175572519084,-14.723053435114505,-0.41938931297709925
1334,-0.65625,0.716796875,-0.1875,-13.71473282442748,-14.066564885496184,-0.6254961832061068
1335,-0.661865234375,0.717041015625,-0.154052734375,-13.836870229007634,-14.616183206106871,-0.5567938931297709
1336,-0.656494140625,0.7158203125,-0.154052734375,-14.24908396946565,-14.585648854961832,-0.5567938931297709
1337,-0.6474609375,0.738037109375,-0.08984375,-13.676564885496182,-14.104732824427481,-0.4880916030534351
1338,-0.650634765625,0.716796875,-0.025634765625,-13.554427480916031,-13.852824427480916,-0.7323664122137403
1339,-0.65673828125,0.713623046875,-0.047607421875,-14.485725190839693,-15.181068702290077,-0.4117557251908397
1340,-0.66650390625,0.720703125,-0.06982421875,-14.638396946564884,-14.921526717557253,-0.46519083969465647
1341,-0.668701171875,0.759033203125,-0.103515625,-14.210916030534351,-13.883358778625954,-0.7170992366412213
1342,-0.671875,0.70556640625,-0.007080078125,-13.08114503816794,-12.829923664122138,-0.5567938931297709
1343,-0.657470703125,0.71826171875,0.04052734375,-14.012442748091603,-14.371908396946566,-0.3735877862595419
1344,-0.651611328125,0.72998046875,0.018798828125,-14.646030534351146,-15.387175572519084,-0.6331297709923664
1345,-0.665771484375,0.70166015625,0.026611328125,-14.073511450381679,-14.921526717557253,-0.6331297709923664
1346,-0.665771484375,0.719970703125,0.042236328125,-13.768167938931297,-14.31847328244275,-0.7018320610687023
1347,-0.65576171875,0.71923828125,0.07373046875,-13.69946564885496,-14.425343511450382,-0.6254961832061068
1348,-0.642822265625,0.704345703125,0.090087890625,-14.04297709923664,-14.45587786259542,-0.4575572519083969
1349,-0.656494140625,0.723876953125,0.10546875,-14.096412213740457,-14.524580152671756,-0.6636641221374046
1350,-0.650390625,0.712890625,0.119873046875,-13.75290076335878,-14.45587786259542,-0.6865648854961832
1351,-0.649658203125,0.718017578125,0.136962890625,-13.959007633587786,-14.684885496183206,-0.656030534351145
1352,-0.646728515625,0.714599609375,0.17041015625,-13.821603053435114,-14.585648854961832,-0.6941984732824427
1353,-0.646240234375,0.717529296875,0.1943359375,-13.981908396946565,-14.448244274809161,-0.7170992366412213
1354,-0.64013671875,0.68798828125,0.211181640625,-14.06587786259542,-14.547480916030535,-0.5873282442748091
1355,-0.644775390625,0.695556640625,0.217529296875,-13.913206106870229,-14.425343511450382,-0.5262595419847328
1356,-0.62744140625,0.6875,0.24609375,-13.989541984732824,-14.417709923664123,-0.3125190839694656
1357,-0.638427734375,0.703857421875,0.27587890625,-14.027709923664123,-14.181068702290077,-0.4804580152671755
1358,-0.620849609375,0.67822265625,0.285888671875,-14.157480916030535,-14.730687022900764,-0.5109923664122138
1359,-0.626953125,0.66796875,0.270263671875,-14.37885496183206,-14.929160305343512,-0.44992366412213736
1360,-0.629150390625,0.697998046875,0.2890625,-14.210916030534351,-14.96732824427481,-0.40412213740458014
1361,-0.613037109375,0.667236328125,0.327880859375,-13.142213740458015,-13.181068702290077,-0.44992366412213736
1362,-0.62158203125,0.6552734375,0.36181640625,-14.134580152671756,-14.45587786259542,-0.5338931297709923
1363,-0.60888671875,0.657958984375,0.365234375,-14.172748091603053,-14.791755725190841,-0.7323664122137403
1364,-0.59423828125,0.6513671875,0.37646484375,-14.40175572519084,-14.7993893129771,-0.5415267175572519
1365,-0.606689453125,0.650146484375,0.382568359375,-14.012442748091603,-14.516946564885497,-0.6407633587786259
1366,-0.59326171875,0.649658203125,0.416015625,-13.75290076335878,-14.226870229007634,-0.6941984732824427
1367,-0.59375,0.628173828125,0.4365234375,-13.569694656488549,-14.196335877862596,-0.3125190839694656
1368,-0.579345703125,0.626708984375,0.46240234375,-14.149847328244274,-14.45587786259542,-0.3277862595419847
1369,-0.575927734375,0.628173828125,0.46923828125,-14.088778625954198,-14.63145038167939,-0.4880916030534351
1370,-0.560791015625,0.611572265625,0.480712890625,-14.203282442748092,-14.570381679389314,-0.3125190839694656
1371,-0.561767578125,0.611083984375,0.495361328125,-13.928473282442749,-14.066564885496184,-0.4804580152671755
1372,-0.548828125,0.60595703125,0.5205078125,-14.035343511450382,-14.532213740458015,-0.5796946564885496
1373,-0.53271484375,0.590087890625,0.5419921875,-14.073511450381679,-14.501679389312978,-0.40412213740458014
1374,-0.52685546875,0.58447265625,0.5498046875,-14.035343511450382,-14.822290076335879,-0.472824427480916
1375,-0.538818359375,0.583740234375,0.5546875,-13.989541984732824,-14.64671755725191,-0.35832061068702287
1376,-0.522705078125,0.5625,0.576416015625,-13.951374045801526,-14.196335877862596,-0.3430534351145038
1377,-0.52734375,0.583984375,0.58935546875,-14.4093893129771,-14.807022900763359,-0.4880916030534351
1378,-0.5107421875,0.552490234375,0.608154296875,-14.302519083969466,-14.890992366412215,-0.3964885496183206
1379,-0.49560546875,0.556396484375,0.592529296875,-14.951374045801527,-15.707786259541985,-0.4422900763358778
1380,-0.499755859375,0.55126953125,0.578369140625,-13.317786259541984,-13.860458015267175,-0.3735877862595419
1381,-0.479248046875,0.531494140625,0.6806640625,-13.325419847328243,-13.707786259541985,-0.5949618320610687
1382,-0.46630859375,0.52685546875,0.6923828125,-13.615496183206107,-14.12763358778626,-0.3506870229007633
1383,-0.474853515625,0.522705078125,0.66943359375,-14.24145038167939,-14.501679389312978,-0.28198473282442743
1384,-0.45751953125,0.50732421875,0.6884765625,-13.928473282442749,-14.14290076335878,-0.46519083969465647
1385,-0.4541015625,0.494384765625,0.711669921875,-14.073511450381679,-14.196335877862596,-0.4346564885496183
1386,-0.4404296875,0.48583984375,0.72509765625,-14.08114503816794,-14.486412213740458,-0.49572519083969463
1387,-0.447265625,0.473388671875,0.728271484375,-14.256717557251909,-14.654351145038168,-0.3506870229007633
1388,-0.41162109375,0.44921875,0.72998046875,-14.180381679389312,-14.425343511450382,-0.4575572519083969
1389,-0.406494140625,0.455078125,0.766357421875,-14.06587786259542,-14.494045801526719,-0.4880916030534351
1390,-0.410400390625,0.447509765625,0.75537109375,-13.90557251908397,-14.28793893129771,-0.289618320610687
1391,-0.384521484375,0.43212890625,0.779296875,-13.897938931297709,-14.097099236641222,-0.49572519083969463
1392,-0.373046875,0.42333984375,0.793701171875,-14.302519083969466,-14.555114503816794,-0.4575572519083969
1393,-0.370849609375,0.410888671875,0.79052734375,-13.867404580152671,-14.394809160305345,-0.6331297709923664
1394,-0.363037109375,0.40966796875,0.804931640625,-13.943740458015267,-14.249770992366413,-0.21328244274809158
1395,-0.340576171875,0.396484375,0.82177734375,-14.569694656488549,-14.96732824427481,-0.41938931297709925
1396,-0.341796875,0.380615234375,0.806396484375,-13.920839694656488,-14.394809160305345,-0.28198473282442743
1397,-0.326416015625,0.36572265625,0.84228515625,-13.493358778625954,-13.868091603053436,-0.3048854961832061
1398,-0.298828125,0.375244140625,0.840576171875,-15.180381679389312,-14.845190839694657,-0.2361832061068702
1399,-0.293701171875,0.366455078125,0.818115234375,-13.73,-14.371908396946566,-0.5796946564885496
1400,-0.27734375,0.34814453125,0.9345703125,-12.600229007633587,-13.089465648854963,-0.40412213740458014
1401,-0.255859375,0.30859375,0.9375,-10.271984732824427,-10.524580152671756,0.2829007633587786
1402,-0.271728515625,0.308837890625,0.92431640625,-6.699465648854961,-6.677251908396946,-0.12931297709923661
1403,-0.273681640625,0.29248046875,0.906005859375,-3.6994656488549618,-4.058931297709924,-0.3506870229007633
1404,-0.26318359375,0.293212890625,0.898681640625,-0.5544274809160301,-0.6161832061068702,0.015725190839694675
1405,-0.25390625,0.306640625,0.88623046875,0.23183206106870258,0.15480916030534353,-0.5567938931297709
1406,-0.26318359375,0.311767578125,0.884521484375,-0.08114503816793861,0.07083969465648854,-0.5415267175572519
1407,-0.2587890625,0.30810546875,0.891845703125,0.23183206106870258,-0.11236641221374047,-0.3735877862595419
1408,-0.26171875,0.3134765625,0.88720703125,0.2470992366412217,0.07083969465648854,-0.4346564885496183
1409,-0.261474609375,0.311767578125,0.888427734375,0.2776335877862599,0.0784732824427481,-0.472824427480916
1410,-0.263671875,0.310546875,0.891357421875,0.1783969465648858,-0.1352671755725191,-0.6178625954198473
1411,-0.260986328125,0.31591796875,0.88330078125,0.3081679389312979,-0.18870229007633588,-0.46519083969465647
1412,-0.2626953125,0.313720703125,0.890380859375,0.3921374045801529,-0.18106870229007635,-0.17511450381679386
1413,-0.260009765625,0.31396484375,0.889404296875,0.3463358778625958,0.0021374045801526576,-0.4117557251908397
1414,-0.26416015625,0.314697265625,0.886962890625,0.14022900763358814,0.09374045801526715,-0.17511450381679386
1415,-0.262939453125,0.312255859375,0.889404296875,0.23183206106870258,0.09374045801526715,-0.19038167938931294
1416,-0.2646484375,0.31396484375,0.885986328125,-0.07351145038167917,-0.2650381679389313,-0.2590839694656488
1417,-0.263916015625,0.314208984375,0.888427734375,0.0028244274809163805,0.06320610687022898,-0.21328244274809158
1418,-0.263427734375,0.310302734375,0.8876953125,0.23946564885496202,-0.05129770992366414,-0.3048854961832061
1419,-0.2626953125,0.31201171875,0.88671875,0.18603053435114525,0.0021374045801526576,-0.472824427480916
1420,-0.26611328125,0.3134765625,0.886474609375,0.025725190839694934,0.29221374045801524,-0.12167938931297707
1421,-0.260986328125,0.3154296875,0.880859375,0.35396946564885523,0.2311450381679389,-0.0911450381679389
1422,-0.260498046875,0.3193359375,0.87744140625,0.28526717557251935,-0.10473282442748093,-0.3277862595419847
1423,-0.260498046875,0.3134765625,0.890869140625,0.17076335877862614,0.21587786259541986,-0.5033587786259541
1424,-0.259521484375,0.31201171875,0.885986328125,0.20129770992366436,0.040305343511450376,-0.2667175572519084
1425,-0.26171875,0.312255859375,0.8876953125,0.21656488549618347,0.14717557251908397,-0.4117557251908397
1426,-0.263671875,0.31103515625,0.88427734375,0.27000000000000024,-0.03603053435114503,-0.29725190839694654
1427,-0.264892578125,0.31396484375,0.8857421875,0.19366412213740491,0.11664122137404581,-0.3659541984732824
1428,-0.2587890625,0.31494140625,0.890869140625,0.19366412213740491,0.08610687022900765,-0.29725190839694654
1429,-0.265380859375,0.31298828125,0.880859375,0.21656488549618347,-0.21923664122137404,-0.472824427480916
1430,-0.263427734375,0.316162109375,0.8837890625,0.3616030534351149,-0.11236641221374047,-0.22854961832061066
1431,-0.26318359375,0.3173828125,0.886962890625,0.25473282442748113,-0.03603053435114503,-0.472824427480916
1432,-0.263427734375,0.31298828125,0.886474609375,0.14022900763358814,0.10900763358778626,-0.3430534351145038
1433,-0.265869140625,0.312255859375,0.88330078125,0.10206106870229026,-0.2879389312977099,-0.3277862595419847
1434,-0.26708984375,0.309326171875,0.88232421875,0.15549618320610725,0.08610687022900765,-0.32015267175572515
1435,-0.263671875,0.307861328125,0.884765625,-0.12694656488549594,-0.013129770992366424,-0.35832061068702287
1436,-0.26025390625,0.313232421875,0.8857421875,0.1478625954198476,-0.18106870229007635,-0.09877862595419845
1437,-0.26171875,0.313232421875,0.8837890625,0.1478625954198476,-0.18870229007633588,-0.289618320610687
1438,-0.2646484375,0.311279296875,0.8896484375,0.25473282442748113,0.055572519083969485,-0.5949618320610687
1439,-0.263671875,0.311767578125,0.8798828125,0.18603053435114525,0.07083969465648854,-0.289618320610687
1440,-0.262451171875,0.3076171875,0.885498046875,0.4379389312977102,-0.11236641221374047,-0.35832061068702287
1441,-0.260986328125,0.3154296875,0.882080078125,0.19366412213740491,-0.3337404580152672,-0.2590839694656488
1442,-0.262939453125,0.310302734375,0.883544921875,0.10969465648854992,-0.18106870229007635,-0.17511450381679386
1443,-0.260009765625,0.314453125,0.882568359375,0.35396946564885523,0.3151145038167939,-0.2361832061068702
1444,-0.263427734375,0.312744140625,0.88623046875,0.1783969465648858,0.3151145038167939,-0.18274809160305341
1445,-0.26171875,0.31494140625,0.888671875,0.2470992366412217,0.01740458015267174,-0.12931297709923661
1446,-0.263916015625,0.311279296875,0.8876953125,0.38450381679389345,0.040305343511450376,-0.35832061068702287
1447,-0.264404296875,0.314208984375,0.8857421875,0.3387022900763361,0.1013740458015267,-0.09877862595419845
1448,-0.26025390625,0.314208984375,0.885498046875,0.1783969465648858,-0.07419847328244275,-0.40412213740458014
1449,-0.2626953125,0.31494140625,0.884033203125,0.2623664122137408,0.13190839694656487,-0.1980152671755725
1450,-0.259033203125,0.31298828125,0.888427734375,0.0028244274809163805,-0.18106870229007635,-0.15984732824427478
1451,-0.261962890625,0.315185546875,0.887451171875,0.1478625954198476,-0.08946564885496183,-0.06061068702290073
1452,-0.26318359375,0.3115234375,0.8876953125,0.0028244274809163805,-0.1352671755725191,-0.22854961832061066
1453,-0.260009765625,0.3173828125,0.893310546875,0.27000000000000024,0.17770992366412214,-0.5567938931297709
1454,-0.262939453125,0.3095703125,0.887451171875,0.1631297709923667,0.30748091603053435,-0.13694656488549617
1455,-0.26025390625,0.31103515625,0.88720703125,0.4226717557251911,-0.028396946564885506,-0.49572519083969463
1456,-0.2587890625,0.3115234375,0.883544921875,0.21656488549618347,0.14717557251908397,-0.49572519083969463
1457,-0.262451171875,0.3134765625,0.888671875,0.25473282442748113,0.33801526717557256,-0.4346564885496183
1458,-0.260498046875,0.312255859375,0.879638671875,-0.1651145038167936,0.08610687022900765,-0.41938931297709925
1459,-0.258056640625,0.313232421875,0.884521484375,0.323435114503817,0.0784732824427481,0.1454961832061069
1460,-0.2607421875,0.312255859375,0.884765625,0.14022900763358814,-0.0818320610687023,-0.3277862595419847
1461,-0.261474609375,0.314453125,0.892822265625,0.0638931297709926,0.08610687022900765,-0.22854961832061066
1462,-0.26416015625,0.313232421875,0.886474609375,0.1478625954198476,0.09374045801526715,-0.2209160305343511
1463,-0.263916015625,0.315673828125,0.890380859375,0.0791603053435117,-0.3795419847328244,-0.17511450381679386
1464,-0.26318359375,0.30859375,0.88134765625,0.23946564885496202,0.08610687022900765,-0.5491603053435115
1465,-0.26025390625,0.313232421875,0.888671875,0.13259541984732848,-0.03603053435114503,-0.12931297709923661
1466,-0.258544921875,0.3125,0.879638671875,0.3310687022900767,0.0021374045801526576,-0.38885496183206103
1467,-0.260009765625,0.3125,0.88720703125,0.23946564885496202,0.025038167938931266,-0.3125190839694656
1468,-0.259521484375,0.312744140625,0.888671875,0.19366412213740491,-0.1734351145038168,-0.24381679389312974
1469,-0.264892578125,0.314453125,0.88525390625,0.30053435114503846,0.17007633587786258,-0.3964885496183206
1470,-0.262451171875,0.31201171875,0.881103515625,0.3463358778625958,0.040305343511450376,-0.5338931297709923
1471,-0.260986328125,0.3134765625,0.88623046875,0.27000000000000024,-0.0818320610687023,-0.7170992366412213
1472,-0.258544921875,0.314697265625,0.885009765625,0.17076335877862614,0.01740458015267174,-0.24381679389312974
1473,-0.262939453125,0.3134765625,0.88720703125,0.19366412213740491,0.0021374045801526576,-0.4880916030534351
1474,-0.26171875,0.31494140625,0.88916015625,0.1631297709923667,0.21587786259541986,-0.08351145038167937
1475,-0.257568359375,0.312744140625,0.88671875,-0.07351145038167917,0.17770992366412214,-0.19038167938931294
1476,-0.26318359375,0.313720703125,0.882080078125,0.3768702290076338,0.14717557251908397,-0.17511450381679386
1477,-0.26416015625,0.317138671875,0.886962890625,0.36923664122137434,0.1013740458015267,-0.4117557251908397
1478,-0.261962890625,0.31103515625,0.88232421875,0.20893129770992402,0.12427480916030531,-0.49572519083969463
1479,-0.2626953125,0.315185546875,0.882080078125,0.10206106870229026,0.055572519083969485,-0.1445801526717557
1480,-0.263427734375,0.314208984375,0.883056640625,0.04862595419847349,-0.1581679389312977,-0.3735877862595419
1481,-0.265869140625,0.312255859375,0.88232421875,0.22419847328244313,-0.013129770992366424,-0.3430534351145038
1482,-0.260009765625,0.3134765625,0.88427734375,0.20893129770992402,0.0021374045801526576,-0.27435114503816793
1483,-0.259521484375,0.3095703125,0.883056640625,0.3081679389312979,0.055572519083969485,-0.15221374045801522
1484,-0.26123046875,0.31103515625,0.88330078125,0.04099236641221404,-0.34137404580152675,-0.4422900763358778
