sample,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
1535,0.73583984375,-0.699951171875,0.0341796875,-0.005190839694657168,0.15175572519083969,0.1483206106870228
1536,0.735107421875,-0.69873046875,0.023681640625,-0.08152671755725249,-0.23755725190839697,0.28572519083969455
1537,0.732421875,-0.69970703125,0.028564453125,-0.19603053435114548,0.11358778625954198,0.08725190839694646
1538,0.73388671875,-0.704345703125,0.0302734375,-0.15786259541984782,-0.13068702290076337,0.12541984732824418
1539,0.734619140625,-0.697998046875,0.03564453125,-0.04335877862595483,0.07541984732824428,0.018549618320610584
1540,0.736572265625,-0.700439453125,0.030029296875,-0.005190839694657168,-0.1764885496183206,0.04908396946564875
1541,0.736083984375,-0.701416015625,0.031005859375,0.3154198473282439,0.029618320610687022,0.21702290076335867
1542,0.737060546875,-0.698486328125,0.03369140625,-0.2265648854961837,-0.19175572519083972,0.11778625954198463
1543,0.736083984375,-0.703125,0.033447265625,-0.15786259541984782,-0.1764885496183206,0.06435114503816783
1544,0.736083984375,-0.70166015625,0.03076171875,-0.2570992366412219,-0.0467175572519084,0.14068702290076326
1545,0.730712890625,-0.701171875,0.02978515625,-0.18839694656488604,0.22045801526717557,0.09488549618320599
1546,0.734375,-0.704345703125,0.034912109375,-0.09679389312977138,0.212824427480916,0.11778625954198463
1547,0.73583984375,-0.70556640625,0.029052734375,0.02534351145038105,0.15175572519083969,0.1864885496183205
1548,0.736328125,-0.702880859375,0.030517578125,-0.005190839694657168,0.30442748091603056,0.14068702290076326
1549,0.734619140625,-0.703125,0.032470703125,0.04061068702290038,0.0983206106870229,0.11778625954198463
1550,0.733642578125,-0.701416015625,0.029296875,-0.03572519083969494,-0.039083969465648856,0.0567175572519083
1551,0.734619140625,-0.700439453125,0.029541015625,0.048244274809159826,-0.21465648854961833,0.02618320610687014
1552,0.73583984375,-0.697021484375,0.031494140625,0.22381679389312925,0.09068702290076336,-0.004351145038168025
1553,0.736328125,-0.703369140625,0.028076171875,0.361221374045801,0.06778625954198474,-0.13412213740458023
1554,0.72998046875,-0.7021484375,0.032470703125,0.00244274809160272,0.08305343511450382,0.2017557251908396
1555,0.736083984375,-0.700439453125,0.029541015625,-0.03572519083969494,0.037251908396946566,-0.0501526717557253
1556,0.733642578125,-0.7041015625,0.02587890625,-0.2112977099236648,-0.09251908396946565,-0.09595419847328257
1557,0.738037109375,-0.70068359375,0.030517578125,0.3001526717557248,0.10595419847328244,0.32389312977099227
1558,0.733154296875,-0.7001953125,0.03125,-0.06625954198473316,-0.21465648854961833,-0.08832061068702302
1559,0.732666015625,-0.7021484375,0.02978515625,-0.1807633587786266,-0.0467175572519084,0.1330534351145037
1560,0.7353515625,-0.699951171875,0.02880859375,0.07877862595419804,0.08305343511450382,-0.09595419847328257
1561,0.73681640625,-0.701904296875,0.029052734375,-0.11206106870229071,0.037251908396946566,-0.11122137404580162
1562,0.72900390625,-0.698974609375,0.02783203125,-0.26473282442748136,-0.031450381679389315,0.09488549618320599
1563,0.729736328125,-0.70263671875,0.03515625,-0.14259541984732893,-0.0467175572519084,0.10251908396946555
1564,0.738525390625,-0.700927734375,0.030517578125,-0.05862595419847372,0.05251908396946565,0.0567175572519083
1565,0.73828125,-0.699951171875,0.030517578125,-0.04335877862595483,-0.10778625954198473,-0.23335877862595428
1566,0.7373046875,-0.69970703125,0.027587890625,0.010076335877862164,-0.06198473282442748,0.1635877862595419
1567,0.734130859375,-0.700927734375,0.0341796875,0.16274809160305304,0.06778625954198474,-0.08068702290076346
1568,0.737060546875,-0.7021484375,0.0283203125,-0.13496183206106904,-0.06198473282442748,0.27045801526717544
1569,0.735595703125,-0.6982421875,0.03173828125,-0.43267175572519134,-0.02381679389312977,0.04908396946564875
1570,0.736572265625,-0.697998046875,0.030517578125,0.07877862595419804,-0.07725190839694657,-0.019618320610687134
1571,0.7333984375,-0.7001953125,0.034423828125,0.1856488549618316,-0.1764885496183206,0.02618320610687014
1572,0.73486328125,-0.697021484375,0.031982421875,-0.18839694656488604,-0.22229007633587788,0.19412213740458006
1573,0.735595703125,-0.699951171875,0.0244140625,0.16274809160305304,0.04488549618320611,0.11778625954198463
1574,0.73095703125,-0.703369140625,0.03271484375,-0.07389312977099305,-0.19175572519083972,-0.01198473282442758
1575,0.73486328125,-0.7021484375,0.032958984375,0.017709923664121607,0.09068702290076336,0.04145038167938922
1576,0.737060546875,-0.70556640625,0.025390625,-0.020458015267176055,-0.13832061068702292,-0.0730534351145039
1577,0.7333984375,-0.69970703125,0.031494140625,-0.07389312977099305,-0.07725190839694657,-0.08068702290076346
1578,0.73583984375,-0.703125,0.029541015625,0.2161832061068698,0.06778625954198474,0.03381679389312969
1579,0.732177734375,-0.70166015625,0.037353515625,-0.050992366412214274,-0.08488549618320611,-0.17229007633587795
1580,0.735595703125,-0.701171875,0.037353515625,-0.020458015267176055,0.14412213740458013,0.003282442748091474
1581,0.734619140625,-0.704833984375,0.033203125,0.02534351145038105,0.12122137404580152,0.003282442748091474
1582,0.733642578125,-0.703857421875,0.031494140625,0.10167938931297682,0.06778625954198474,-0.03488549618320619
1583,0.733154296875,-0.69775390625,0.03125,-0.020458015267176055,-0.16122137404580153,0.018549618320610584
1584,0.731689453125,-0.697998046875,0.025634765625,0.09404580152671693,0.08305343511450382,-0.004351145038168025
1585,0.7314453125,-0.701171875,0.037353515625,0.11694656488549571,0.07541984732824428,-0.0501526717557253
1586,0.73046875,-0.702880859375,0.0302734375,0.05587786259541927,0.006717557251908397,-0.019618320610687134
1587,0.73193359375,-0.702880859375,0.03515625,-0.005190839694657168,-0.10015267175572519,0.09488549618320599
1588,0.737548828125,-0.7001953125,0.035400390625,-0.11206106870229071,0.12885496183206105,0.0567175572519083
1589,0.736083984375,-0.700439453125,0.031494140625,0.0711450381679386,-0.13832061068702292,0.17122137404580143
1590,0.733642578125,-0.69921875,0.03076171875,0.12458015267175515,0.029618320610687022,0.15595419847328235
1591,0.73486328125,-0.70068359375,0.02880859375,0.17801526717557214,0.006717557251908397,-0.0501526717557253
1592,0.7333984375,-0.69873046875,0.033935546875,0.06351145038167871,-0.18412213740458017,-0.23335877862595428
1593,0.7353515625,-0.704345703125,0.031005859375,0.010076335877862164,0.014351145038167938,-0.05778625954198485
1594,0.73291015625,-0.699951171875,0.033203125,-0.07389312977099305,0.16702290076335877,-0.01198473282442758
1595,0.72998046875,-0.703857421875,0.03564453125,0.23145038167938892,-0.008549618320610687,-0.08832061068702302
1596,0.73681640625,-0.702880859375,0.031494140625,-0.020458015267176055,0.3654961832061069,0.2017557251908396
1597,0.737548828125,-0.702392578125,0.033447265625,-0.11206106870229071,0.006717557251908397,-0.08068702290076346
1598,0.734130859375,-0.6982421875,0.034423828125,0.16274809160305304,0.10595419847328244,-0.11122137404580162
1599,0.736572265625,-0.700439453125,0.03662109375,-0.2800000000000007,0.16702290076335877,0.12541984732824418
1600,0.732421875,-0.701171875,0.039794921875,-0.06625954198473316,-0.14595419847328245,0.1635877862595419
1601,0.736083984375,-0.7041015625,0.027587890625,0.277251908396946,-0.05435114503816794,-0.06541984732824435
1602,0.734619140625,-0.701171875,0.032958984375,0.23145038167938892,-0.0009160305343511452,0.12541984732824418
1603,0.736572265625,-0.702880859375,0.033447265625,0.13984732824427426,-0.02381679389312977,0.10251908396946555
1604,0.736572265625,-0.6962890625,0.024169921875,-0.05862595419847372,0.22045801526717557,-0.17229007633587795
1605,0.737548828125,-0.70263671875,0.03369140625,0.16274809160305304,-0.13068702290076337,0.28572519083969455
1606,0.735595703125,-0.70361328125,0.035400390625,0.17038167938931248,0.08305343511450382,0.010916030534351029
1607,0.7333984375,-0.69482421875,0.029052734375,0.23145038167938892,-0.13068702290076337,0.2017557251908396
1608,0.73388671875,-0.703857421875,0.029052734375,0.04061068702290038,-0.07725190839694657,-0.09595419847328257
1609,0.7353515625,-0.700927734375,0.028564453125,-0.06625954198473316,0.006717557251908397,-0.2638931297709925
1610,0.73388671875,-0.704833984375,0.030029296875,0.05587786259541927,0.20519083969465648,0.17885496183206095
1611,0.735595703125,-0.700927734375,0.025146484375,-0.06625954198473316,-0.21465648854961833,0.09488549618320599
1612,0.738037109375,-0.701416015625,0.0302734375,0.03297709923664094,0.02198473282442748,-0.11885496183206118
1613,0.731201171875,-0.700439453125,0.02734375,0.20854961832061014,0.09068702290076336,0.003282442748091474
1614,0.736328125,-0.70166015625,0.028564453125,0.10931297709923626,0.10595419847328244,0.08725190839694646
1615,0.727783203125,-0.70263671875,0.033935546875,-0.3258015267175578,0.14412213740458013,-0.13412213740458023
1616,0.7333984375,-0.69775390625,0.031494140625,0.04061068702290038,0.15175572519083969,0.018549618320610584
1617,0.735107421875,-0.702392578125,0.0341796875,-0.012824427480916611,-0.09251908396946565,-0.05778625954198485
1618,0.734619140625,-0.698486328125,0.028076171875,0.09404580152671693,-0.13068702290076337,-0.21809160305343517
1619,0.736328125,-0.701416015625,0.037353515625,-0.13496183206106904,-0.0467175572519084,-0.04251908396946574
1620,0.741455078125,-0.7041015625,0.029541015625,-0.012824427480916611,0.10595419847328244,0.3162595419847327
1621,0.7333984375,-0.699951171875,0.033935546875,0.010076335877862164,0.06778625954198474,0.20938931297709912
1622,0.733642578125,-0.70068359375,0.029541015625,-0.16549618320610726,-0.06198473282442748,0.07961832061068691
1623,0.736083984375,-0.703125,0.032958984375,-0.20366412213740492,0.1746564885496183,-0.1417557251908398
1624,0.735107421875,-0.698486328125,0.036376953125,-0.05862595419847372,0.212824427480916,0.1330534351145037
1625,0.734619140625,-0.699462890625,0.029052734375,0.13984732824427426,-0.039083969465648856,-0.004351145038168025
1626,0.732666015625,-0.7021484375,0.031494140625,-0.04335877862595483,0.04488549618320611,-0.08832061068702302
1627,0.7353515625,-0.70068359375,0.03173828125,-0.05862595419847372,-0.10778625954198473,-0.19519083969465661
1628,0.7333984375,-0.70263671875,0.028564453125,0.17801526717557214,0.06015267175572519,-0.13412213740458023
1629,0.735107421875,-0.703125,0.032470703125,0.017709923664121607,-0.008549618320610687,0.06435114503816783
1630,0.735107421875,-0.695556640625,0.037109375,-0.2800000000000007,-0.13832061068702292,-0.11885496183206118
1631,0.736083984375,-0.701171875,0.0283203125,-0.11206106870229071,-0.21465648854961833,-0.09595419847328257
1632,0.73388671875,-0.70166015625,0.031494140625,0.2619847328244269,0.09068702290076336,0.3162595419847327
1633,0.73486328125,-0.7001953125,0.03369140625,0.20854961832061014,-0.08488549618320611,-0.004351145038168025
1634,0.734375,-0.700927734375,0.0322265625,-0.012824427480916611,0.029618320610687022,0.018549618320610584
1635,0.735107421875,-0.7001953125,0.029541015625,-0.005190839694657168,-0.18412213740458017,-0.04251908396946574
1636,0.731689453125,-0.702392578125,0.031494140625,0.06351145038167871,0.05251908396946565,-0.2638931297709925
1637,0.73095703125,-0.701904296875,0.034912109375,0.017709923664121607,-0.06961832061068703,0.1330534351145037
1638,0.73193359375,-0.707275390625,0.02587890625,-0.04335877862595483,0.23572519083969465,0.09488549618320599
1639,0.7373046875,-0.698974609375,0.02978515625,-0.13496183206106904,0.28152671755725195,0.07961832061068691
1640,0.736328125,-0.7021484375,0.028076171875,0.03297709923664094,0.22045801526717557,0.12541984732824418
1641,0.739013671875,-0.6982421875,0.03173828125,0.02534351145038105,-0.18412213740458017,0.27045801526717544
1642,0.734130859375,-0.703369140625,0.029296875,-0.18839694656488604,0.10595419847328244,-0.13412213740458023
1643,0.736328125,-0.698486328125,0.03076171875,0.10931297709923626,-0.07725190839694657,0.19412213740458006
1644,0.73583984375,-0.70166015625,0.031005859375,0.09404580152671693,-0.02381679389312977,0.11778625954198463
1645,0.729736328125,-0.702392578125,0.03173828125,0.02534351145038105,-0.01618320610687023,0.11778625954198463
1646,0.73193359375,-0.702392578125,0.028076171875,-0.2800000000000007,-0.031450381679389315,-0.019618320610687134
1647,0.733154296875,-0.7021484375,0.033935546875,-0.0280916030534355,0.06015267175572519,0.10251908396946555
1648,0.733642578125,-0.701416015625,0.027099609375,0.11694656488549571,0.029618320610687022,0.1635877862595419
1649,0.737060546875,-0.701904296875,0.0302734375,0.17038167938931248,-0.0467175572519084,0.14068702290076326
1650,0.734130859375,-0.70068359375,0.034423828125,0.11694656488549571,-0.08488549618320611,0.07961832061068691
1651,0.734375,-0.702880859375,0.03125,-0.31053435114503847,-0.252824427480916,0.14068702290076326
1652,0.729736328125,-0.698486328125,0.03173828125,0.2009160305343507,0.014351145038167938,0.1330534351145037
1653,0.733154296875,-0.69775390625,0.033203125,-0.050992366412214274,-0.0009160305343511452,0.2017557251908396
1654,0.736083984375,-0.699462890625,0.032958984375,-0.09679389312977138,0.05251908396946565,-0.05778625954198485
1655,0.735107421875,-0.703125,0.033447265625,0.15511450381679337,-0.02381679389312977,0.07198473282442738
1656,0.735107421875,-0.69970703125,0.03173828125,-0.11969465648855016,-0.07725190839694657,-0.25625954198473294
1657,0.7314453125,-0.705078125,0.029052734375,-0.2800000000000007,-0.039083969465648856,-0.11122137404580162
1658,0.731689453125,-0.70263671875,0.024169921875,0.10167938931297682,-0.13068702290076337,-0.06541984732824435
1659,0.739501953125,-0.7001953125,0.027587890625,-0.04335877862595483,0.08305343511450382,0.1101526717557251
1660,0.736572265625,-0.699951171875,0.03076171875,0.0711450381679386,-0.08488549618320611,-0.11122137404580162
1661,0.737548828125,-0.700927734375,0.028564453125,0.03297709923664094,0.16702290076335877,-0.19519083969465661
1662,0.733642578125,-0.701416015625,0.02685546875,-0.020458015267176055,0.04488549618320611,-0.03488549618320619
1663,0.73193359375,-0.697998046875,0.02880859375,-0.04335877862595483,0.18229007633587785,0.10251908396946555
1664,0.731201171875,-0.704345703125,0.03369140625,-0.005190839694657168,-0.008549618320610687,-0.10358778625954207
1665,0.730712890625,-0.69775390625,0.0341796875,0.08641221374045749,0.029618320610687022,0.010916030534351029
1666,0.736083984375,-0.7021484375,0.029541015625,-0.21893129770992426,-0.11541984732824427,0.02618320610687014
1667,0.734130859375,-0.703369140625,0.033447265625,-0.0280916030534355,0.029618320610687022,0.018549618320610584
1668,0.735107421875,-0.70166015625,0.028564453125,0.19328244274809103,-0.05435114503816794,0.15595419847328235
1669,0.73193359375,-0.70166015625,0.030517578125,-0.11206106870229071,0.029618320610687022,-0.08832061068702302
1670,0.733154296875,-0.700927734375,0.034912109375,-0.18839694656488604,0.1364885496183206,0.06435114503816783
1671,0.73486328125,-0.7021484375,0.03125,0.3154198473282439,0.09068702290076336,0.0567175572519083
1672,0.736328125,-0.702392578125,0.03271484375,-0.11206106870229071,-0.13068702290076337,0.17122137404580143
1673,0.73486328125,-0.69775390625,0.0302734375,-0.1731297709923667,-0.2299236641221374,-0.03488549618320619
1674,0.734619140625,-0.699462890625,0.033447265625,-0.08916030534351194,0.22045801526717557,-0.11885496183206118
1675,0.73583984375,-0.700439453125,0.034423828125,0.00244274809160272,-0.06198473282442748,-0.1799236641221375
1676,0.738525390625,-0.700439453125,0.036865234375,-0.15786259541984782,-0.09251908396946565,0.06435114503816783
1677,0.733154296875,-0.6982421875,0.026611328125,-0.08152671755725249,-0.09251908396946565,0.07198473282442738
1678,0.734619140625,-0.703125,0.026611328125,-0.15022900763358837,0.09068702290076336,-0.0501526717557253
1679,0.73876953125,-0.70166015625,0.038330078125,0.10167938931297682,-0.09251908396946565,-0.1417557251908398
1680,0.733154296875,-0.69873046875,0.038330078125,-0.012824427480916611,-0.031450381679389315,0.010916030534351029
1681,0.732177734375,-0.69921875,0.0302734375,-0.03572519083969494,0.037251908396946566,-0.14938931297709934
1682,0.736328125,-0.705078125,0.03173828125,-0.1273282442748096,-0.01618320610687023,0.04908396946564875
