sample,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
1662,-0.301025390625,0.328857421875,-0.87939453125,0.3245038167938933,0.017251908396946555,-0.08435114503816776
1663,-0.299072265625,0.326416015625,-0.882568359375,-0.08007633587786245,-0.18885496183206107,0.08358778625954222
1664,-0.300537109375,0.32958984375,-0.8857421875,0.0038931297709924872,0.0019847328244274737,-0.053816793893129544
1665,-0.298583984375,0.32958984375,-0.87890625,-0.2022137404580151,0.08595419847328242,-0.053816793893129544
1666,-0.300048828125,0.32666015625,-0.88525390625,-0.171679389312977,0.009618320610687014,-0.06908396946564865
1667,-0.298095703125,0.328369140625,-0.88525390625,0.05732824427480926,-0.173587786259542,-0.09961832061068687
1668,-0.296630859375,0.32568359375,-0.884033203125,0.04969465648854976,0.2920610687022901,-0.20648854961832042
1669,-0.30078125,0.3271484375,-0.8818359375,-0.11824427480916022,-0.173587786259542,-0.09198473282442732
1670,-0.300048828125,0.32666015625,-0.886474609375,-0.171679389312977,-0.07435114503816795,-0.1454198473282441
1671,-0.301513671875,0.32861328125,-0.88134765625,-0.12587786259541978,-0.07435114503816795,0.053053435114504
1672,-0.298095703125,0.32568359375,-0.880126953125,-0.13351145038167922,-0.04381679389312978,-0.15305343511450364
1673,-0.2978515625,0.330078125,-0.8857421875,0.21000000000000013,-0.19648854961832063,-0.36679389312977084
1674,-0.30078125,0.3251953125,-0.87939453125,0.026793893129771096,0.20045801526717555,-0.03091603053435099
1675,-0.29833984375,0.330078125,-0.88427734375,-0.2022137404580151,-0.09725190839694657,-0.15305343511450364
1676,-0.298828125,0.329833984375,-0.8779296875,-0.04954198473282434,-0.1583206106870229,-0.2904580152671753
1677,-0.29443359375,0.328125,-0.8828125,0.1565648854961833,0.12412213740458014,-0.03091603053435099
1678,-0.294189453125,0.32373046875,-0.88037109375,-0.19458015267175566,0.11648854961832061,0.053053435114504
1679,-0.302001953125,0.32470703125,-0.880615234375,0.08022900763358792,0.2920610687022901,-0.053816793893129544
1680,-0.296875,0.326416015625,-0.878662109375,-0.12587786259541978,-0.173587786259542,-0.04618320610686999
1681,-0.300537109375,0.32666015625,-0.883056640625,0.08786259541984742,-0.09725190839694657,-0.13778625954198453
1682,-0.300537109375,0.32373046875,-0.8779296875,-0.23274809160305332,-0.02091603053435115,-0.28282442748091585
1683,-0.30126953125,0.32763671875,-0.884765625,-0.2174809160305342,-0.27282442748091607,0.014885496183206337
1684,-0.298828125,0.324951171875,-0.881103515625,0.07259541984732837,-0.06671755725190841,-0.0614503816793891
1685,-0.30029296875,0.32763671875,-0.882568359375,-0.30908396946564876,0.009618320610687014,-0.12251908396946543
1686,-0.3017578125,0.3251953125,-0.87890625,-0.003740458015267012,0.10885496183206106,-0.023282442748091436
1687,-0.302001953125,0.32421875,-0.884033203125,-0.11824427480916022,-0.18885496183206107,-0.015648854961831882
1688,-0.2998046875,0.330078125,-0.88671875,-0.087709923664122,-0.11251908396946565,0.12175572519083988
1689,-0.29638671875,0.325927734375,-0.8857421875,0.07259541984732837,-0.06671755725190841,-0.19885496183206086
1690,-0.300048828125,0.326904296875,-0.881591796875,-0.08007633587786245,-0.34916030534351145,-0.1912213740458013
1691,-0.3017578125,0.328369140625,-0.8828125,0.05732824427480926,0.28442748091603054,-0.3286259541984732
1692,-0.29833984375,0.326416015625,-0.880126953125,-0.11061068702290067,0.07068702290076334,0.2438931297709926
1693,-0.302978515625,0.32470703125,-0.88818359375,-0.24801526717557243,-0.13541984732824427,-0.12251908396946543
1694,-0.29541015625,0.32080078125,-0.88818359375,0.11839694656488559,-0.09725190839694657,-0.06908396946564865
1695,-0.2978515625,0.326171875,-0.884765625,0.11076335877862609,0.33022900763358776,-0.2751908396946562
1696,-0.298828125,0.325927734375,-0.8828125,0.1718320610687024,0.13938931297709922,-0.03091603053435099
1697,-0.298095703125,0.3251953125,-0.881591796875,-0.22511450381679377,0.017251908396946555,0.3049618320610689
1698,-0.299072265625,0.326416015625,-0.885009765625,-0.04954198473282434,0.06305343511450381,-0.008015267175572327
1699,-0.30029296875,0.328125,-0.8857421875,-0.2022137404580151,-0.4178625954198473,-0.18358778625954175
1700,-0.30126953125,0.3291015625,-0.885986328125,-0.33961832061068686,-0.15068702290076336,-0.10725190839694632
1701,-0.302734375,0.328857421875,-0.88134765625,-0.011374045801526567,-0.07435114503816795,0.06832061068702311
1702,-0.297607421875,0.32568359375,-0.884033203125,0.026793893129771096,0.13938931297709922,0.14465648854961854
1703,-0.297607421875,0.327880859375,-0.88134765625,-0.04954198473282434,0.024885496183206096,0.08358778625954222
1704,-0.300048828125,0.326416015625,-0.881103515625,-0.04954198473282434,0.3607633587786259,-0.31335877862595407
1705,-0.301025390625,0.3291015625,-0.887451171875,-0.2861832061068701,0.04778625954198473,-0.19885496183206086
1706,-0.3017578125,0.32568359375,-0.880615234375,0.026793893129771096,0.09358778625954198,-0.24465648854961808
1707,-0.30126953125,0.326904296875,-0.881103515625,0.026793893129771096,0.0783206106870229,0.014885496183206337
1708,-0.302001953125,0.32666015625,-0.8857421875,0.03442748091603065,0.009618320610687014,-0.0614503816793891
1709,-0.300537109375,0.323486328125,-0.8798828125,0.08786259541984742,-0.02091603053435115,-0.09198473282442732
1710,-0.296875,0.3251953125,-0.882568359375,0.01916030534351154,-0.18885496183206107,-0.29809160305343496
1711,-0.29833984375,0.328369140625,-0.884765625,0.11076335877862609,0.13938931297709922,-0.1606870229007632
1712,-0.301025390625,0.322021484375,-0.880615234375,0.18709923664122147,-0.09725190839694657,-0.0614503816793891
1713,-0.300048828125,0.328857421875,-0.88720703125,-0.011374045801526567,-0.12778625954198475,-0.0614503816793891
1714,-0.302001953125,0.330810546875,-0.8818359375,-0.057175572519083895,0.07068702290076334,-0.04618320610686999
1715,-0.2978515625,0.326904296875,-0.8798828125,0.03442748091603065,0.1546564885496183,-0.008015267175572327
1716,-0.2978515625,0.326416015625,-0.88330078125,-0.10297709923664111,-0.14305343511450383,0.007251908396946782
1717,-0.301025390625,0.32958984375,-0.880615234375,-0.06480916030534345,-0.08961832061068703,-0.0614503816793891
1718,-0.29931640625,0.330078125,-0.884521484375,-0.14114503816793877,-0.24229007633587787,0.03778625954198489
1719,-0.30419921875,0.328369140625,-0.883544921875,-0.041908396946564785,-0.12778625954198475,-0.06908396946564865
1720,-0.30029296875,0.325439453125,-0.88037109375,0.1565648854961833,0.30732824427480915,-0.023282442748091436
1721,-0.299072265625,0.32861328125,-0.879638671875,-0.11061068702290067,-0.1201526717557252,-0.0614503816793891
1722,-0.29931640625,0.325927734375,-0.886474609375,-0.011374045801526567,-0.23465648854961832,-0.08435114503816776
1723,-0.302490234375,0.327880859375,-0.8857421875,0.07259541984732837,0.04015267175572518,-0.053816793893129544
1724,-0.301025390625,0.32666015625,-0.880859375,-0.11061068702290067,0.0019847328244274737,-0.08435114503816776
1725,-0.302734375,0.326904296875,-0.8837890625,0.1336641221374047,-0.1201526717557252,-0.10725190839694632
1726,-0.30029296875,0.324462890625,-0.88232421875,0.06496183206106881,-0.21175572519083968,0.07595419847328266
1727,-0.2998046875,0.323486328125,-0.888916015625,0.17946564885496197,-0.04381679389312978,-0.04618320610686999
1728,-0.297607421875,0.32666015625,-0.888671875,-0.01900763358778612,-0.04381679389312978,0.08358778625954222
1729,-0.30322265625,0.329345703125,-0.884765625,-0.14114503816793877,0.0783206106870229,-0.16832061068702264
1730,-0.298583984375,0.326171875,-0.888427734375,0.21763358778625963,-0.013282442748091608,-0.06908396946564865
1731,-0.30126953125,0.328857421875,-0.88671875,-0.011374045801526567,-0.02091603053435115,-0.29809160305343496
1732,-0.3017578125,0.322998046875,-0.8876953125,-0.11824427480916022,-0.1583206106870229,-0.06908396946564865
1733,-0.303466796875,0.327880859375,-0.88037109375,-0.19458015267175566,0.14702290076335878,-0.038549618320610435
1734,-0.301513671875,0.327392578125,-0.87841796875,-0.14114503816793877,0.024885496183206096,0.12938931297709944
1735,-0.297119140625,0.328857421875,-0.882568359375,-0.08007633587786245,0.09358778625954198,0.20572519083969487
1736,-0.30029296875,0.327880859375,-0.884521484375,-0.1869465648854961,-0.21175572519083968,-0.15305343511450364
1737,-0.30029296875,0.324951171875,-0.886474609375,0.16419847328244286,-0.18885496183206107,-0.0614503816793891
1738,-0.30078125,0.329833984375,-0.8818359375,-0.14114503816793877,-0.18122137404580152,-0.15305343511450364
1739,-0.30224609375,0.32861328125,-0.885986328125,0.07259541984732837,-0.028549618320610697,0.12938931297709944
1740,-0.29833984375,0.327392578125,-0.880859375,-0.03427480916030523,-0.2880916030534351,-0.03091603053435099
1741,-0.301025390625,0.325439453125,-0.8837890625,-0.026641221374045676,-0.1583206106870229,-0.13778625954198453
1742,-0.2998046875,0.327392578125,-0.88818359375,0.011526717557252042,-0.08198473282442749,-0.10725190839694632
1743,-0.301025390625,0.325927734375,-0.88232421875,0.026793893129771096,-0.11251908396946565,-0.10725190839694632
1744,-0.300537109375,0.326904296875,-0.885009765625,-0.087709923664122,0.12412213740458014,-0.1454198473282441
1745,-0.296630859375,0.324951171875,-0.88720703125,-0.13351145038167922,0.009618320610687014,0.14465648854961854
1746,-0.30029296875,0.326904296875,-0.88623046875,0.07259541984732837,-0.13541984732824427,-0.20648854961832042
1747,-0.30126953125,0.324951171875,-0.88525390625,0.06496183206106881,0.04015267175572518,-0.11488549618320587
1748,-0.297119140625,0.32666015625,-0.8857421875,0.07259541984732837,0.19282442748091605,-0.008015267175572327
1749,-0.2978515625,0.32470703125,-0.887939453125,-0.08007633587786245,-0.013282442748091608,-0.07671755725190821
1750,-0.299072265625,0.32568359375,-0.88623046875,-0.011374045801526567,0.3531297709923664,-0.00038167938931277234
1751,-0.302490234375,0.32373046875,-0.883056640625,0.011526717557252042,0.06305343511450381,-0.015648854961831882
1752,-0.296630859375,0.324462890625,-0.8828125,0.10312977099236653,-0.1583206106870229,-0.13015267175572498
1753,-0.29833984375,0.326904296875,-0.881103515625,-0.3701526717557251,-0.12778625954198475,0.12175572519083988
1754,-0.29833984375,0.327880859375,-0.885009765625,-0.171679389312977,0.0019847328244274737,-0.38206106870228995
1755,-0.2978515625,0.327392578125,-0.883056640625,-0.10297709923664111,-0.03618320610687024,-0.12251908396946543
1756,-0.302734375,0.3271484375,-0.880859375,0.04969465648854976,-0.013282442748091608,0.03778625954198489
1757,-0.302490234375,0.323974609375,-0.882080078125,0.06496183206106881,-0.20412213740458016,-0.023282442748091436
1758,-0.299072265625,0.32470703125,-0.887939453125,-0.19458015267175566,-0.03618320610687024,-0.22938931297709908
1759,-0.299072265625,0.32470703125,-0.88720703125,0.31687022900763373,-0.02091603053435115,-0.22175572519083953
1760,-0.302978515625,0.3271484375,-0.8857421875,0.09549618320610698,-0.005648854961832067,-0.2599236641221372
1761,-0.301025390625,0.3291015625,-0.882568359375,0.08786259541984742,-0.173587786259542,-0.11488549618320587
1762,-0.30078125,0.325439453125,-0.878662109375,0.3703053435114505,-0.03618320610687024,0.137022900763359
1763,-0.301513671875,0.323486328125,-0.882568359375,0.06496183206106881,0.0019847328244274737,-0.1606870229007632
1764,-0.29931640625,0.32666015625,-0.885498046875,0.042061068702290205,0.0019847328244274737,-0.13778625954198453
1765,-0.3037109375,0.32421875,-0.882568359375,0.27106870229007646,-0.11251908396946565,-0.07671755725190821
1766,-0.301025390625,0.32421875,-0.876953125,0.011526717557252042,0.10122137404580153,-0.3209923664122135
1767,-0.2978515625,0.32763671875,-0.881591796875,-0.003740458015267012,-0.13541984732824427,-0.09961832061068687
1768,-0.296875,0.327880859375,-0.883544921875,-0.13351145038167922,0.3149618320610687,-0.008015267175572327
1769,-0.298095703125,0.32763671875,-0.88427734375,-0.16404580152671744,0.024885496183206096,-0.06908396946564865
1770,-0.302734375,0.324951171875,-0.88623046875,0.12603053435114514,0.08595419847328242,-0.2751908396946562
1771,-0.30029296875,0.323486328125,-0.888427734375,-0.06480916030534345,0.04778625954198473,0.1675572519083971
1772,-0.29833984375,0.326416015625,-0.873779296875,0.07259541984732837,-0.028549618320610697,-0.12251908396946543
1773,-0.2998046875,0.325439453125,-0.888427734375,-0.10297709923664111,-0.21175572519083968,0.07595419847328266
1774,-0.301025390625,0.326416015625,-0.8837890625,-0.04954198473282434,-0.1583206106870229,-0.12251908396946543
1775,-0.29833984375,0.329345703125,-0.885986328125,-0.01900763358778612,-0.07435114503816795,-0.16832061068702264
1776,-0.30224609375,0.32861328125,-0.8828125,-0.13351145038167922,-0.07435114503816795,-0.15305343511450364
1777,-0.29736328125,0.3271484375,-0.880615234375,-0.255648854961832,-0.12778625954198475,-0.0614503816793891
1778,-0.301513671875,0.32666015625,-0.886962890625,0.06496183206106881,0.16992366412213739,0.1828244274809162
1779,-0.297607421875,0.327392578125,-0.88232421875,0.01916030534351154,-0.10488549618320611,-0.04618320610686999
1780,-0.30029296875,0.32958984375,-0.88525390625,-0.06480916030534345,0.017251908396946555,-0.1454198473282441
1781,-0.30322265625,0.328857421875,-0.887939453125,-0.04954198473282434,-0.13541984732824427,0.15992366412213765
1782,-0.29931640625,0.32861328125,-0.885009765625,-0.171679389312977,-0.028549618320610697,-0.06908396946564865
1783,-0.298828125,0.32861328125,-0.884033203125,0.12603053435114514,-0.14305343511450383,-0.23702290076335852
1784,-0.29833984375,0.330078125,-0.8798828125,0.0038931297709924872,0.009618320610687014,0.06832061068702311
1785,-0.2978515625,0.324951171875,-0.881591796875,-0.0724427480916029,0.04778625954198473,-0.1454198473282441
1786,-0.300537109375,0.326904296875,-0.87939453125,-0.2022137404580151,-0.11251908396946565,-0.11488549618320587
1787,-0.300048828125,0.33056640625,-0.888916015625,0.05732824427480926,-0.03618320610687024,0.060687022900763554
1788,-0.302001953125,0.3271484375,-0.881591796875,0.43137404580152683,-0.10488549618320611,0.09122137404580177
1789,-0.296630859375,0.326904296875,-0.892333984375,-0.0724427480916029,-0.08961832061068703,-0.053816793893129544
1790,-0.29931640625,0.326416015625,-0.885498046875,-0.04954198473282434,-0.013282442748091608,0.030152671755725446
1791,-0.2998046875,0.32373046875,-0.88232421875,-0.10297709923664111,0.0783206106870229,0.14465648854961854
1792,-0.299560546875,0.324462890625,-0.8818359375,-0.2861832061068701,0.03251908396946564,-0.1912213740458013
1793,-0.297607421875,0.326416015625,-0.8857421875,-0.22511450381679377,0.04015267175572518,0.1675572519083971
1794,-0.30126953125,0.325927734375,-0.880859375,0.06496183206106881,0.11648854961832061,0.19045801526717576
1795,-0.298583984375,0.3251953125,-0.87841796875,-0.087709923664122,-0.08198473282442749,-0.00038167938931277234
1796,-0.2998046875,0.323486328125,-0.880859375,-0.2174809160305342,-0.2651908396946565,0.12938931297709944
1797,-0.29736328125,0.326171875,-0.880615234375,-0.011374045801526567,-0.09725190839694657,0.007251908396946782
1798,-0.301513671875,0.329833984375,-0.88623046875,-0.2022137404580151,0.20045801526717555,-0.13015267175572498
1799,-0.297119140625,0.328857421875,-0.88134765625,-0.04954198473282434,-0.11251908396946565,0.03778625954198489
1800,-0.30078125,0.328125,-0.885009765625,-0.15641221374045788,-0.06671755725190841,-0.13015267175572498
1801,-0.3037109375,0.32666015625,-0.884765625,-0.03427480916030523,0.12412213740458014,-0.10725190839694632
1802,-0.2978515625,0.325927734375,-0.881103515625,-0.10297709923664111,-0.24229007633587787,-0.1912213740458013
1803,-0.30029296875,0.3271484375,-0.88916015625,-0.057175572519083895,-0.12778625954198475,0.14465648854961854
1804,-0.300537109375,0.32666015625,-0.880615234375,0.31687022900763373,-0.013282442748091608,-0.2599236641221372
1805,-0.30078125,0.326904296875,-0.8876953125,0.16419847328244286,0.12412213740458014,-0.038549618320610435
1806,-0.296875,0.326171875,-0.88427734375,-0.08007633587786245,0.06305343511450381,0.1828244274809162
1807,-0.302001953125,0.329345703125,-0.8837890625,0.08786259541984742,0.06305343511450381,0.022519083969465892
1808,-0.299072265625,0.328857421875,-0.880859375,0.01916030534351154,-0.05145038167938932,0.007251908396946782
1809,-0.2998046875,0.32763671875,-0.88623046875,-0.1869465648854961,0.0019847328244274737,0.09885496183206133
1810,-0.301025390625,0.3232421875,-0.8779296875,0.22526717557251918,0.08595419847328242,-0.1912213740458013
